"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.00834045552394348"
"pi_score","17.5391681324607"
"p_value","0.5"
"percentage_A","0.09610312286029"
"percentage_B","0.00905042580344186"
"Min.","0.000329614448493001"
"1st Qu.","0.000329614448493001"
"Median","0.000329614448493001"
"Mean","0.000329614448493001"
"3rd Qu.","0.000329614448493001"
"Max.","0.000329614448493001"
