"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"jaccard_index","0.130100917093321"
"pi_score","11.2656831050429"
"p_value","0.5"
"percentage_A","0.138976557454779"
"percentage_B","0.670743548728898"
"Min.","0.00800475950110221"
"1st Qu.","0.00800475950110221"
"Median","0.00800475950110221"
"Mean","0.00800475950110221"
"3rd Qu.","0.00800475950110221"
"Max.","0.00800475950110221"
