"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0791360151002424"
"pi_score","117.81579738106"
"p_value","0.5"
"percentage_A","0.177775522955573"
"percentage_B","0.124822125939522"
"Min.","0.000465581925062798"
"1st Qu.","0.000465581925062798"
"Median","0.000465581925062798"
"Mean","0.000465581925062798"
"3rd Qu.","0.000465581925062798"
"Max.","0.000465581925062798"
