"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0785522760550181"
"pi_score","89.3693766735822"
"p_value","0.5"
"percentage_A","0.096196370386366"
"percentage_B","0.299852478946188"
"Min.","0.000609249954522703"
"1st Qu.","0.000609249954522703"
"Median","0.000609249954522703"
"Mean","0.000609249954522703"
"3rd Qu.","0.000609249954522703"
"Max.","0.000609249954522703"
