"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0230971632819875"
"pi_score","3.05253022772657"
"p_value","0.5"
"percentage_A","0.0234618603423031"
"percentage_B","0.597730785704552"
"Min.","0.00524474203807176"
"1st Qu.","0.00524474203807176"
"Median","0.00524474203807176"
"Mean","0.00524474203807176"
"3rd Qu.","0.00524474203807176"
"Max.","0.00524474203807176"
