"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.101701572945406"
"pi_score","32.6227661016566"
"p_value","0.5"
"percentage_A","0.115892092130554"
"percentage_B","0.45372602962815"
"Min.","0.00216088845213037"
"1st Qu.","0.00216088845213037"
"Median","0.00216088845213037"
"Mean","0.00216088845213037"
"3rd Qu.","0.00216088845213037"
"Max.","0.00216088845213037"
