"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.108586422678163"
"pi_score","59.0547136981408"
"p_value","0.5"
"percentage_A","0.216365153996398"
"percentage_B","0.178972897903419"
"Min.","0.00127451930613337"
"1st Qu.","0.00127451930613337"
"Median","0.00127451930613337"
"Mean","0.00127451930613337"
"3rd Qu.","0.00127451930613337"
"Max.","0.00127451930613337"
