"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.00847667565156797"
"pi_score","63.7133216134223"
"p_value","0.5"
"percentage_A","0.639098793423285"
"percentage_B","0.00851744702517567"
"Min.","9.22190788302533e-05"
"1st Qu.","9.22190788302533e-05"
"Median","9.22190788302533e-05"
"Mean","9.22190788302533e-05"
"3rd Qu.","9.22190788302533e-05"
"Max.","9.22190788302533e-05"
