"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00762153070126526"
"pi_score","1.75944220077458"
"p_value","0.5"
"percentage_A","0.00763838897688547"
"percentage_B","0.775446023876741"
"Min.","0.00300256667414669"
"1st Qu.","0.00300256667414669"
"Median","0.00300256667414669"
"Mean","0.00300256667414669"
"3rd Qu.","0.00300256667414669"
"Max.","0.00300256667414669"
