"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"jaccard_index","0.000796443740935795"
"pi_score","8.26899500398477"
"p_value","0.5"
"percentage_A","0.000820849911441197"
"percentage_B","0.026087891739224"
"Min.","6.67617689015692e-05"
"1st Qu.","6.67617689015692e-05"
"Median","6.67617689015692e-05"
"Mean","6.67617689015692e-05"
"3rd Qu.","6.67617689015692e-05"
"Max.","6.67617689015692e-05"
