"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.15259630692173"
"pi_score","126.141784749279"
"p_value","0.5"
"percentage_A","0.16932410166439"
"percentage_B","0.607015364314425"
"Min.","0.000838514375842155"
"1st Qu.","0.000838514375842155"
"Median","0.000838514375842155"
"Mean","0.000838514375842155"
"3rd Qu.","0.000838514375842155"
"Max.","0.000838514375842155"
