"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0104874015830244"
"pi_score","13.5747470140084"
"p_value","0.5"
"percentage_A","0.0105116849731326"
"percentage_B","0.819486091889214"
"Min.","0.000535502638183368"
"1st Qu.","0.000535502638183368"
"Median","0.000535502638183368"
"Mean","0.000535502638183368"
"3rd Qu.","0.000535502638183368"
"Max.","0.000535502638183368"
