"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0179307027792565"
"pi_score","219.432220220587"
"p_value","0.5"
"percentage_A","0.679173641830408"
"percentage_B","0.0180838742948865"
"Min.","5.66398866329019e-05"
"1st Qu.","5.66398866329019e-05"
"Median","5.66398866329019e-05"
"Mean","5.66398866329019e-05"
"3rd Qu.","5.66398866329019e-05"
"Max.","5.66398866329019e-05"
