"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Fosl1sc183V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0313181812957698"
"pi_score","27.1521607162703"
"p_value","0.5"
"percentage_A","0.118227576363478"
"percentage_B","0.0408629089162807"
"Min.","0.000799498400597636"
"1st Qu.","0.000799498400597636"
"Median","0.000799498400597636"
"Mean","0.000799498400597636"
"3rd Qu.","0.000799498400597636"
"Max.","0.000799498400597636"
