"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.0382238597430086"
"pi_score","54.9661683685039"
"p_value","0.5"
"percentage_A","0.057098253958301"
"percentage_B","0.103648430123154"
"Min.","0.000482019420261554"
"1st Qu.","0.000482019420261554"
"Median","0.000482019420261554"
"Mean","0.000482019420261554"
"3rd Qu.","0.000482019420261554"
"Max.","0.000482019420261554"
