"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng30StdPk.narrowPeak.csv"
"jaccard_index","0.00724479385135936"
"pi_score","32.1383755543615"
"p_value","0.5"
"percentage_A","0.00742584605733862"
"percentage_B","0.229076052178193"
"Min.","0.000156252714867733"
"1st Qu.","0.000156252714867733"
"Median","0.000156252714867733"
"Mean","0.000156252714867733"
"3rd Qu.","0.000156252714867733"
"Max.","0.000156252714867733"
