"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.135549868825619"
"pi_score","141.509199931281"
"p_value","0.5"
"percentage_A","0.257536015188239"
"percentage_B","0.222498782635193"
"Min.","0.000663956897836851"
"1st Qu.","0.000663956897836851"
"Median","0.000663956897836851"
"Mean","0.000663956897836851"
"3rd Qu.","0.000663956897836851"
"Max.","0.000663956897836851"
