"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.0273515058101015"
"pi_score","25.318269073225"
"p_value","0.5"
"percentage_A","0.66020473167951"
"percentage_B","0.0277420393324752"
"Min.","0.000748811819698616"
"1st Qu.","0.000748811819698616"
"Median","0.000748811819698616"
"Mean","0.000748811819698616"
"3rd Qu.","0.000748811819698616"
"Max.","0.000748811819698616"
