"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0028485623038347"
"pi_score","32.479704059701"
"p_value","0.5"
"percentage_A","0.117032064164982"
"percentage_B","0.0029111266471148"
"Min.","6.0790976602591e-05"
"1st Qu.","6.0790976602591e-05"
"Median","6.0790976602591e-05"
"Mean","6.0790976602591e-05"
"3rd Qu.","6.0790976602591e-05"
"Max.","6.0790976602591e-05"
