"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.250740030728027"
"pi_score","67.2254962032666"
"p_value","0.5"
"percentage_A","0.932179020966504"
"percentage_B","0.255399193971073"
"Min.","0.00258532484203814"
"1st Qu.","0.00258532484203814"
"Median","0.00258532484203814"
"Mean","0.00258532484203814"
"3rd Qu.","0.00258532484203814"
"Max.","0.00258532484203814"
