"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.171880907247942"
"pi_score","65.6359544903288"
"p_value","0.5"
"percentage_A","0.262632376286904"
"percentage_B","0.332184176868079"
"Min.","0.00181514487259496"
"1st Qu.","0.00181514487259496"
"Median","0.00181514487259496"
"Mean","0.00181514487259496"
"3rd Qu.","0.00181514487259496"
"Max.","0.00181514487259496"
