"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.0662042259299094"
"pi_score","15.5427127187848"
"p_value","0.5"
"percentage_A","0.0891624664269518"
"percentage_B","0.204528490923856"
"Min.","0.00295246224869156"
"1st Qu.","0.00295246224869156"
"Median","0.00295246224869156"
"Mean","0.00295246224869156"
"3rd Qu.","0.00295246224869156"
"Max.","0.00295246224869156"
