"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0329069451004662"
"pi_score","55.9461444899099"
"p_value","0.5"
"percentage_A","0.631343450149617"
"percentage_B","0.0335516450865903"
"Min.","0.000407702021742406"
"1st Qu.","0.000407702021742406"
"Median","0.000407702021742406"
"Mean","0.000407702021742406"
"3rd Qu.","0.000407702021742406"
"Max.","0.000407702021742406"
