"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.00237526695973269"
"pi_score","1.49151517773143"
"p_value","0.5"
"percentage_A","0.0225047640145852"
"percentage_B","0.00264851359332979"
"Min.","0.0011038503803361"
"1st Qu.","0.0011038503803361"
"Median","0.0011038503803361"
"Mean","0.0011038503803361"
"3rd Qu.","0.0011038503803361"
"Max.","0.0011038503803361"
