"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.164527449681095"
"pi_score","55.1841470911835"
"p_value","0.5"
"percentage_A","0.290272379852431"
"percentage_B","0.275256656639663"
"Min.","0.00206656701031788"
"1st Qu.","0.00206656701031788"
"Median","0.00206656701031788"
"Mean","0.00206656701031788"
"3rd Qu.","0.00206656701031788"
"Max.","0.00206656701031788"
