"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"jaccard_index","0.132895590594672"
"pi_score","45.5829087613807"
"p_value","0.5"
"percentage_A","0.327423093320216"
"percentage_B","0.182796915899408"
"Min.","0.00202084962176853"
"1st Qu.","0.00202084962176853"
"Median","0.00202084962176853"
"Mean","0.00202084962176853"
"3rd Qu.","0.00202084962176853"
"Max.","0.00202084962176853"
