"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.000349653843646488"
"pi_score","6.87855421482032"
"p_value","0.5"
"percentage_A","0.000349691274192441"
"percentage_B","0.765621743919502"
"Min.","3.52343775052796e-05"
"1st Qu.","3.52343775052796e-05"
"Median","3.52343775052796e-05"
"Mean","3.52343775052796e-05"
"3rd Qu.","3.52343775052796e-05"
"Max.","3.52343775052796e-05"
