"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.00571358591201369"
"pi_score","5.44082884599966"
"p_value","0.5"
"percentage_A","0.0119131284711944"
"percentage_B","0.0108600712601751"
"Min.","0.000727895708153206"
"1st Qu.","0.000727895708153206"
"Median","0.000727895708153206"
"Mean","0.000727895708153206"
"3rd Qu.","0.000727895708153206"
"Max.","0.000727895708153206"
