"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.223925044417224"
"pi_score","58.5772376495394"
"p_value","0.5"
"percentage_A","0.492278980368764"
"percentage_B","0.291170691709207"
"Min.","0.00264971547690897"
"1st Qu.","0.00264971547690897"
"Median","0.00264971547690897"
"Mean","0.00264971547690897"
"3rd Qu.","0.00264971547690897"
"Max.","0.00264971547690897"
