"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.0140082406906353"
"pi_score","25.3783415726795"
"p_value","0.5"
"percentage_A","0.0216452462596367"
"percentage_B","0.0381868410624981"
"Min.","0.000382600750782383"
"1st Qu.","0.000382600750782383"
"Median","0.000382600750782383"
"Mean","0.000382600750782383"
"3rd Qu.","0.000382600750782383"
"Max.","0.000382600750782383"
