"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.00102961503509053"
"pi_score","11.9545310304589"
"p_value","0.5"
"percentage_A","0.00933313027616928"
"percentage_B","0.00115594695375934"
"Min.","5.96991012710377e-05"
"1st Qu.","5.96991012710377e-05"
"Median","5.96991012710377e-05"
"Mean","5.96991012710377e-05"
"3rd Qu.","5.96991012710377e-05"
"Max.","5.96991012710377e-05"
