"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00397478707363075"
"pi_score","1.56310219597581"
"p_value","0.5"
"percentage_A","0.00401542611971641"
"percentage_B","0.281989435207572"
"Min.","0.00176259265741311"
"1st Qu.","0.00176259265741311"
"Median","0.00176259265741311"
"Mean","0.00176259265741311"
"3rd Qu.","0.00176259265741311"
"Max.","0.00176259265741311"
