"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562PcafPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.0168750097142672"
"pi_score","1.34539864183474"
"p_value","0.5"
"percentage_A","0.0172294072838763"
"percentage_B","0.450669032175059"
"Min.","0.00869397741431852"
"1st Qu.","0.00869397741431852"
"Median","0.00869397741431852"
"Mean","0.00869397741431852"
"3rd Qu.","0.00869397741431852"
"Max.","0.00869397741431852"
