"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","21.5948083614818"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.032097862085977"
"1st Qu.","0.032097862085977"
"Median","0.032097862085977"
"Mean","0.032097862085977"
"3rd Qu.","0.032097862085977"
"Max.","0.032097862085977"
