"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.00988117218592522"
"pi_score","155.382502142741"
"p_value","0.5"
"percentage_A","0.576480093306929"
"percentage_B","0.00995342764156815"
"Min.","4.40790085553489e-05"
"1st Qu.","4.40790085553489e-05"
"Median","4.40790085553489e-05"
"Mean","4.40790085553489e-05"
"3rd Qu.","4.40790085553489e-05"
"Max.","4.40790085553489e-05"
