"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.277621108445267"
"pi_score","67.2313134669991"
"p_value","0.5"
"percentage_A","0.848323249121608"
"percentage_B","0.292121286527696"
"Min.","0.00286224199200303"
"1st Qu.","0.00286224199200303"
"Median","0.00286224199200303"
"Mean","0.00286224199200303"
"3rd Qu.","0.00286224199200303"
"Max.","0.00286224199200303"
