"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.103260120661847"
"pi_score","143.081554518854"
"p_value","0.5"
"percentage_A","0.124096200445645"
"percentage_B","0.380804945549688"
"Min.","0.000500235419874528"
"1st Qu.","0.000500235419874528"
"Median","0.000500235419874528"
"Mean","0.000500235419874528"
"3rd Qu.","0.000500235419874528"
"Max.","0.000500235419874528"
