"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pol2V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0330146052101832"
"pi_score","2.36452155515113"
"p_value","0.5"
"percentage_A","0.0335477455261867"
"percentage_B","0.675054304873111"
"Min.","0.00967805959259927"
"1st Qu.","0.00967805959259927"
"Median","0.00967805959259927"
"Mean","0.00967805959259927"
"3rd Qu.","0.00967805959259927"
"Max.","0.00967805959259927"
