"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"jaccard_index","0.180881769016854"
"pi_score","4.03648188224927"
"p_value","0.5"
"percentage_A","0.507853719592233"
"percentage_B","0.219326998923032"
"Min.","0.0310611299310138"
"1st Qu.","0.0310611299310138"
"Median","0.0310611299310138"
"Mean","0.0310611299310138"
"3rd Qu.","0.0310611299310138"
"Max.","0.0310611299310138"
