"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.0888121057544425"
"pi_score","71.1686789056856"
"p_value","0.5"
"percentage_A","0.0904785287302084"
"percentage_B","0.828239437555078"
"Min.","0.000864985294793291"
"1st Qu.","0.000864985294793291"
"Median","0.000864985294793291"
"Mean","0.000864985294793291"
"3rd Qu.","0.000864985294793291"
"Max.","0.000864985294793291"
