"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000377538393213962"
"pi_score","7.90434520224722"
"p_value","0.5"
"percentage_A","0.000380671545375883"
"percentage_B","0.0438583499076072"
"Min.","3.3107065305674e-05"
"1st Qu.","3.3107065305674e-05"
"Median","3.3107065305674e-05"
"Mean","3.3107065305674e-05"
"3rd Qu.","3.3107065305674e-05"
"Max.","3.3107065305674e-05"
