"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"jaccard_index","0.131581540891878"
"pi_score","1.29285806795668"
"p_value","0.5"
"percentage_A","0.273342745795786"
"percentage_B","0.202370175846667"
"Min.","0.0705455427346993"
"1st Qu.","0.0705455427346993"
"Median","0.0705455427346993"
"Mean","0.0705455427346993"
"3rd Qu.","0.0705455427346993"
"Max.","0.0705455427346993"
