"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00696574339040059"
"pi_score","57.4264302269246"
"p_value","0.5"
"percentage_A","0.00700396465267127"
"percentage_B","0.560721006821924"
"Min.","8.40777560520641e-05"
"1st Qu.","8.40777560520641e-05"
"Median","8.40777560520641e-05"
"Mean","8.40777560520641e-05"
"3rd Qu.","8.40777560520641e-05"
"Max.","8.40777560520641e-05"
