"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.191794355791957"
"pi_score","102.508322086105"
"p_value","0.5"
"percentage_A","0.702562449360527"
"percentage_B","0.208744004230509"
"Min.","0.00129688706496276"
"1st Qu.","0.00129688706496276"
"Median","0.00129688706496276"
"Mean","0.00129688706496276"
"3rd Qu.","0.00129688706496276"
"Max.","0.00129688706496276"
