"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.184936039845762"
"pi_score","187.761244653244"
"p_value","0.5"
"percentage_A","0.701819929642999"
"percentage_B","0.200706166672479"
"Min.","0.000682717537582092"
"1st Qu.","0.000682717537582092"
"Median","0.000682717537582092"
"Mean","0.000682717537582092"
"3rd Qu.","0.000682717537582092"
"Max.","0.000682717537582092"
