"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.0539759269005149"
"pi_score","58.8299854382982"
"p_value","0.5"
"percentage_A","0.0560564474844726"
"percentage_B","0.59255165838314"
"Min.","0.000635955648645217"
"1st Qu.","0.000635955648645217"
"Median","0.000635955648645217"
"Mean","0.000635955648645217"
"3rd Qu.","0.000635955648645217"
"Max.","0.000635955648645217"
