"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00155460687256498"
"pi_score","1.58382472992034"
"p_value","0.5"
"percentage_A","0.00155586563976162"
"percentage_B","0.657713640415803"
"Min.","0.000680360238251697"
"1st Qu.","0.000680360238251697"
"Median","0.000680360238251697"
"Mean","0.000680360238251697"
"3rd Qu.","0.000680360238251697"
"Max.","0.000680360238251697"
