"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","187.424532338751"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0036982734965941"
"1st Qu.","0.0036982734965941"
"Median","0.0036982734965941"
"Mean","0.0036982734965941"
"3rd Qu.","0.0036982734965941"
"Max.","0.0036982734965941"
