"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.00496020398562561"
"pi_score","1.84413915616253"
"p_value","0.5"
"percentage_A","0.00496581709340166"
"percentage_B","0.814409425435177"
"Min.","0.00186436657784169"
"1st Qu.","0.00186436657784169"
"Median","0.00186436657784169"
"Mean","0.00186436657784169"
"3rd Qu.","0.00186436657784169"
"Max.","0.00186436657784169"
