"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bdp1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.00271264187160647"
"pi_score","1.9089326445443"
"p_value","0.5"
"percentage_A","0.00871622695857922"
"percentage_B","0.00392286436443915"
"Min.","0.000984979784670054"
"1st Qu.","0.000984979784670054"
"Median","0.000984979784670054"
"Mean","0.000984979784670054"
"3rd Qu.","0.000984979784670054"
"Max.","0.000984979784670054"
