"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"jaccard_index","0.0424119499868388"
"pi_score","0"
"p_value","1"
"percentage_A","0.0524279052553014"
"percentage_B","0.181671241500867"
"Min.","0.0463916585749125"
"1st Qu.","0.0463916585749125"
"Median","0.0463916585749125"
"Mean","0.0463916585749125"
"3rd Qu.","0.0463916585749125"
"Max.","0.0463916585749125"
