"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.0701113130709596"
"pi_score","37.5007898149239"
"p_value","0.5"
"percentage_A","0.294281386494538"
"percentage_B","0.0842820317309077"
"Min.","0.00129590494547801"
"1st Qu.","0.00129590494547801"
"Median","0.00129590494547801"
"Mean","0.00129590494547801"
"3rd Qu.","0.00129590494547801"
"Max.","0.00129590494547801"
