"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.259944376765237"
"pi_score","144.351806176503"
"p_value","0.5"
"percentage_A","0.487127800969824"
"percentage_B","0.357893477388441"
"Min.","0.00124819852712425"
"1st Qu.","0.00124819852712425"
"Median","0.00124819852712425"
"Mean","0.00124819852712425"
"3rd Qu.","0.00124819852712425"
"Max.","0.00124819852712425"
