"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.251085499238762"
"pi_score","59.6109142383305"
"p_value","0.5"
"percentage_A","0.462893278004138"
"percentage_B","0.354310658843705"
"Min.","0.00291958625531237"
"1st Qu.","0.00291958625531237"
"Median","0.00291958625531237"
"Mean","0.00291958625531237"
"3rd Qu.","0.00291958625531237"
"Max.","0.00291958625531237"
