"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.00947570965972552"
"pi_score","1.51237295799606"
"p_value","0.5"
"percentage_A","0.0165007470203501"
"percentage_B","0.0217724157155504"
"Min.","0.0043428847360153"
"1st Qu.","0.0043428847360153"
"Median","0.0043428847360153"
"Mean","0.0043428847360153"
"3rd Qu.","0.0043428847360153"
"Max.","0.0043428847360153"
