"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0199659625535295"
"pi_score","40.3440866024786"
"p_value","0.5"
"percentage_A","0.453778991831386"
"percentage_B","0.0204576278320703"
"Min.","0.000343032940304421"
"1st Qu.","0.000343032940304421"
"Median","0.000343032940304421"
"Mean","0.000343032940304421"
"3rd Qu.","0.000343032940304421"
"Max.","0.000343032940304421"
