"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"jaccard_index","0.167997729571012"
"pi_score","1.60202050987459"
"p_value","0.5"
"percentage_A","0.210007260373277"
"percentage_B","0.456470668684005"
"Min.","0.0726876790121339"
"1st Qu.","0.0726876790121339"
"Median","0.0726876790121339"
"Mean","0.0726876790121339"
"3rd Qu.","0.0726876790121339"
"Max.","0.0726876790121339"
