"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90Corestsc30189IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90MafkIggrabPk.narrowPeak.csv"
"jaccard_index","0.055177384030102"
"pi_score","12.5867019001349"
"p_value","0.5"
"percentage_A","0.154932092652163"
"percentage_B","0.0789332850035039"
"Min.","0.00303860760941105"
"1st Qu.","0.00303860760941105"
"Median","0.00303860760941105"
"Mean","0.00303860760941105"
"3rd Qu.","0.00303860760941105"
"Max.","0.00303860760941105"
