"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90CebpbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0744112042533384"
"pi_score","9.74868171218449"
"p_value","0.5"
"percentage_A","0.116036854696752"
"percentage_B","0.171795188976741"
"Min.","0.00529075806894039"
"1st Qu.","0.00529075806894039"
"Median","0.00529075806894039"
"Mean","0.00529075806894039"
"3rd Qu.","0.00529075806894039"
"Max.","0.00529075806894039"
