"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Imr90/wgEncodeSydhTfbsImr90Mxi1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0738097659312461"
"pi_score","13.726606088827"
"p_value","0.5"
"percentage_A","0.157605078341453"
"percentage_B","0.1219011294118"
"Min.","0.00372714353584286"
"1st Qu.","0.00372714353584286"
"Median","0.00372714353584286"
"Mean","0.00372714353584286"
"3rd Qu.","0.00372714353584286"
"Max.","0.00372714353584286"
