"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41H2azPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41H3k09acPk.broadPeak.csv"
"jaccard_index","0.153287170262816"
"pi_score","3.50604145519514"
"p_value","0.5"
"percentage_A","0.173117758046936"
"percentage_B","0.572315411030468"
"Min.","0.0303049953177948"
"1st Qu.","0.0303049953177948"
"Median","0.0303049953177948"
"Mean","0.0303049953177948"
"3rd Qu.","0.0303049953177948"
"Max.","0.0303049953177948"
