"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41H3k09acPk.broadPeak.csv"
"jaccard_index","0.0446333201738379"
"pi_score","0.89281456573871"
"p_value","0.5"
"percentage_A","0.0488576882727721"
"percentage_B","0.34046279164862"
"Min.","0.0346516076515033"
"1st Qu.","0.0346516076515033"
"Median","0.0346516076515033"
"Mean","0.0346516076515033"
"3rd Qu.","0.0346516076515033"
"Max.","0.0346516076515033"
