"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41H3k04me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Dnd41/wgEncodeBroadHistoneDnd41H3k27acPk.broadPeak.csv"
"jaccard_index","0.179030080295463"
"pi_score","5.80501126630457"
"p_value","0.5"
"percentage_A","0.827134519774616"
"percentage_B","0.185989059448957"
"Min.","0.0213770808874275"
"1st Qu.","0.0213770808874275"
"Median","0.0213770808874275"
"Mean","0.0213770808874275"
"3rd Qu.","0.0213770808874275"
"Max.","0.0213770808874275"
