"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescJundV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescPol24h8V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0301696874606601"
"pi_score","39.5937768386158"
"p_value","0.5"
"percentage_A","0.542755072167568"
"percentage_B","0.0309564933023754"
"Min.","0.000528164663021887"
"1st Qu.","0.000528164663021887"
"Median","0.000528164663021887"
"Mean","0.000528164663021887"
"3rd Qu.","0.000528164663021887"
"Max.","0.000528164663021887"
